190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
190,191,187
188,189,185
190,191,187
